Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
7.0,4.282051282051282,0.7,1.0406557903600357,-68.01436023415992,0.6721992575855831,3.9093826276960053
7.0,4.384615384615384,0.7,0.9633641555115815,3.891876893477414,0.5932981939750535,4.703749377924861
7.0,4.487179487179487,0.7,0.9505431186294173,32.36068581546898,0.6267356962984086,4.142616805654989
7.0,4.589743589743589,0.7,0.7760844824887185,9.337793640392416,0.6633961790168189,4.4600354369783535
7.0,4.692307692307692,0.7,0.9538344308232256,31.119072898647303,0.6201137172584641,4.334391584795953
7.0,4.794871794871795,0.7,0.9129355925739371,4.8619786004009065,0.6123476643140014,4.962449598783186
7.0,4.897435897435898,0.7,0.9099967773043686,5.119891756971386,0.6132103470283743,5.0340153506439345
7.0,5.0,0.7,0.9167518271812336,5.194110592433711,0.6121170906728569,5.1397629726522505
7.499999999999999,1.0,0.7,0.037750293822287444,4.7588610758220895,0.7289278538803985,1.1286448044230986
7.499999999999999,1.1025641025641026,0.7,0.032830529464430186,4.751041124482294,0.7248755048330213,1.2274456880257152
7.499999999999999,1.205128205128205,0.7,0.044355446866828824,4.91915546317191,0.7257709776098262,1.3265511145888693
7.499999999999999,1.3076923076923077,0.7,0.03061570953214725,4.796357074531832,0.7270670203573429,1.4565006894798649
7.499999999999999,1.4102564102564104,0.7,0.032993703406219994,4.817165122192685,0.7209202703430057,1.5377919388273087
7.499999999999999,1.512820512820513,0.7,0.06145368922029191,4.829382032962631,0.7196737103168361,1.642080433545279
7.499999999999999,1.6153846153846154,0.7,0.06567174870510971,4.8385815769075355,0.7181338607986295,1.743196358932692
7.499999999999999,1.7179487179487178,0.7,0.09147233614906569,4.723596660321516,0.715363129108031,1.8533779485647721
7.499999999999999,1.8205128205128205,0.7,0.2707419362887603,4.9410100899032265,0.7100057326347693,1.944938428379005
7.499999999999999,1.923076923076923,0.7,0.31302379625760796,5.4425572563240525,0.7193954808182188,2.067313159497491
7.499999999999999,2.025641025641026,0.7,0.7700725073465786,5.773312294655515,0.6443743930895477,2.1299882291146703
7.499999999999999,2.128205128205128,0.7,0.6132915113575202,8.30128153559416,0.7117589866575134,2.2012596652654612
7.499999999999999,2.230769230769231,0.7,0.41834461884975715,2.8081119717949354,0.6712505112716357,2.481831312154378
7.499999999999999,2.333333333333333,0.7,,,,
7.499999999999999,2.4358974358974357,0.7,0.871785851030447,2.0076424372745043,0.6209982187859469,2.863524738702241
7.499999999999999,2.5384615384615383,0.7,0.9851649357445312,1.9771993267376125,0.5785927237124734,2.989096515829039
7.499999999999999,2.641025641025641,0.7,1.0574644723941935,-34.26534316579657,0.6623150707501386,2.548506662540191
7.499999999999999,2.7435897435897436,0.7,0.07957903206165762,4.304843685107189,0.7045442516351968,2.9118434334935452
7.499999999999999,2.846153846153846,0.7,0.22484128006931567,4.836072845195262,0.7067412354998314,2.987936946984127
7.499999999999999,2.948717948717949,0.7,0.22589847423926906,4.929773312699,0.7071820245283136,3.084484818284571
7.499999999999999,3.051282051282051,0.7,0.29096732934998903,4.825083240702947,0.7023405808061994,3.188473553890563
7.499999999999999,3.1538461538461537,0.7,0.1546520965696202,5.1144869050174915,0.7108870192323165,3.2820050924238684
7.499999999999999,3.2564102564102564,0.7,0.2685617189395481,7.319774236796057,0.7342770117748361,3.3628773412480606
7.499999999999999,3.358974358974359,0.7,0.5374616267786453,3.062410257671865,0.6779167476802522,3.71082081789741
7.499999999999999,3.4615384615384612,0.7,0.8136199635438868,18.089189379283134,0.7043143485890621,3.36741341491495
7.499999999999999,3.5641025641025643,0.7,0.388258610706099,5.825998045399125,0.7048756911991588,3.6513707962615976
7.499999999999999,3.6666666666666665,0.7,0.6957266970183157,5.708318050434481,0.6681023127071325,3.7590589462682145
7.499999999999999,3.769230769230769,0.7,0.9795620305961563,294.4584320953035,0.7679901366928323,3.686058668532741
7.499999999999999,3.871794871794872,0.7,0.7774336259966491,29.823660907332236,0.72300189519885,3.2769897994072243
7.499999999999999,3.974358974358974,0.7,0.617080832920421,13.445438110144158,0.7353277295812699,3.9243282258559886
7.499999999999999,4.076923076923077,0.7,0.9501217322913894,80.57450311537299,0.7033959676569153,3.7272561285391927
7.499999999999999,4.179487179487179,0.7,0.999015334575438,3.983081237257781,0.540144962570716,4.455436142329094
7.499999999999999,4.282051282051282,0.7,0.9969134805318302,2.8423172254774114,0.5790602108396599,4.8746986996451565
7.499999999999999,4.384615384615384,0.7,0.6363743258111519,4.410122442777364,0.6730371575590873,4.5832329401728344
7.499999999999999,4.487179487179487,0.7,1.0167446310358572,-131.88322554122936,0.6255268855362064,3.8718970356837237
7.499999999999999,4.589743589743589,0.7,0.3639903628056672,1.7339295885273676,0.7424056750026095,6.217890284109316
7.499999999999999,4.692307692307692,0.7,0.977840087641585,4.486925074136624,0.5940545615580594,4.963889698158465
7.499999999999999,4.794871794871795,0.7,0.9109497901634839,5.088234093458996,0.6175691304466213,4.916432265150827
7.499999999999999,4.897435897435898,0.7,0.9083551189257644,5.094104821607246,0.6206822456577258,5.031873641181015
7.499999999999999,5.0,0.7,0.9103298172812698,5.19403298077828,0.6196604779121742,5.116449049918625
8.0,1.0,0.7,0.039600309259548036,4.766719992175137,0.7295187520918743,1.1275393359140993
8.0,1.1025641025641026,0.7,0.039016803891675396,4.693966699007147,0.7247066793055854,1.2296274163485614
8.0,1.205128205128205,0.7,0.05466474051178331,4.913931929218735,0.7258715969747488,1.326185889565404
8.0,1.3076923076923077,0.7,0.05523168674921676,4.550068150289545,0.7207957154005924,1.452100420509101
8.0,1.4102564102564104,0.7,0.04167981569885651,4.849898551702701,0.7217606915583075,1.536134396355134
8.0,1.512820512820513,0.7,0.10380336730113204,4.812251324303537,0.719553370910939,1.6442495295160673
8.0,1.6153846153846154,0.7,0.04720569794649694,4.835889686432195,0.7182367439875241,1.7402939550616139
8.0,1.7179487179487178,0.7,0.11821213880433819,4.781426253621044,0.711744263512548,1.8269211268076968
8.0,1.8205128205128205,0.7,0.2886688792911434,4.993308265742795,0.7104903204721696,1.9432588445331611
8.0,1.923076923076923,0.7,0.46049896152930353,5.828063535475206,0.7074783320258544,2.031468102761107
8.0,2.025641025641026,0.7,1.0038074020170114,-329.84093302927135,0.6193924481819616,1.974405187185221
8.0,2.128205128205128,0.7,0.6402912856512996,6.201321802097886,0.6842706662318955,2.2245182261832377
8.0,2.230769230769231,0.7,0.5814515590157731,2.4405696681923756,0.6623004466480698,2.534930230955684
8.0,2.333333333333333,0.7,0.6414484923721179,6.653140850434374,0.6889765600336046,2.423932912090535
8.0,2.4358974358974357,0.7,,,,
8.0,2.5384615384615383,0.7,0.8542456712448127,3.181358791311458,0.6196680785325235,2.773812721012478
8.0,2.641025641025641,0.7,0.7411448065035438,3.400642996277371,0.6467585867770108,2.8650658447787767
8.0,2.7435897435897436,0.7,0.09870520493215498,4.806566509325508,0.7099897944384614,2.879589330031261
8.0,2.846153846153846,0.7,0.17108184541963142,4.623371917149598,0.7066506008852215,2.9965490699293866
8.0,2.948717948717949,0.7,0.1792600420336502,4.9360069835200955,0.7092488758270958,3.0835958729352875
8.0,3.051282051282051,0.7,0.2779661200807029,4.704355821490128,0.7022784919529922,3.191920841249832
8.0,3.1538461538461537,0.7,0.16571398000071222,5.492089315685537,0.7142645784610882,3.2624685394280957
8.0,3.2564102564102564,0.7,0.9977091266496476,2.8201745595583136,0.574009888497782,3.6297669089838536
8.0,3.358974358974359,0.7,0.6127972765648455,4.129911516037383,0.6712986859221818,3.53286934112343
8.0,3.4615384615384612,0.7,0.8733403180989296,24.6043909089335,0.6974374180916153,3.3485349172164662
8.0,3.5641025641025643,0.7,1.0957374003511169,-10.579625978180884,0.6255942231888281,3.4600901138225306
8.0,3.6666666666666665,0.7,0.9275816938808752,5.901533831680783,0.6062021096769113,3.7460442013432824
8.0,3.769230769230769,0.7,0.7094062568296008,5.364308594430418,0.6675028550197319,3.8838948992037676
8.0,3.871794871794872,0.7,1.0496576090831315,-88.5257400922584,0.7297491487895452,3.6964793369431588
8.0,3.974358974358974,0.7,0.4198086066380701,4.3069318065560145,0.6938313940800881,4.184861227432692
8.0,4.076923076923077,0.7,1.0679010904931006,-69.53851452818407,0.7273249070643595,3.7887217773786706
8.0,4.179487179487179,0.7,0.7759391877195592,4.524926985443599,0.6575912325096278,4.3837337543740995
8.0,4.282051282051282,0.7,0.7310121244173683,4.772831322468389,0.6641603597445838,4.446981882816424
8.0,4.384615384615384,0.7,1.564720577404994,-5.991471198151585,0.684986691729696,3.754572241172872
8.0,4.487179487179487,0.7,0.8557180192500682,5.090494298360487,0.6401951837399248,4.6245153928306815
8.0,4.589743589743589,0.7,0.9823094186091496,35.58179273974439,0.5836263818132861,4.257622094322623
8.0,4.692307692307692,0.7,0.9775803972447832,4.92531897177507,0.5929760787108199,4.8536291201901385
8.0,4.794871794871795,0.7,0.9169018316230094,4.926285311673493,0.6239281322213699,4.947941875383933
8.0,4.897435897435898,0.7,0.9156153503922394,5.086964725528224,0.6245007978027799,5.033900089203925
8.0,5.0,0.7,0.9240670784742366,5.306001348915181,0.6225385873924297,5.127535432598735
8.5,1.0,0.7,0.042612159679537964,4.780431662632889,0.7300327970022069,1.1260918100975783
8.5,1.1025641025641026,0.7,0.047453164504000334,4.653999011584784,0.7248480193435174,1.231285407686797
8.5,1.205128205128205,0.7,0.0653955243315528,4.905229494371868,0.7259357911894747,1.3261910338585248
8.5,1.3076923076923077,0.7,0.021563739097888838,4.5237393604956795,0.7209131706370103,1.450223363703407
8.5,1.4102564102564104,0.7,0.042446088529150786,4.84862456093354,0.7218489242312164,1.5346441003886895
8.5,1.512820512820513,0.7,0.12409776401712154,4.740341851297955,0.7182705049407081,1.6446886697540475
8.5,1.6153846153846154,0.7,0.061046868298316584,4.899046445920157,0.7194323472872355,1.7385455216772578
8.5,1.7179487179487178,0.7,0.13709763187877522,4.83257864464628,0.7159418589073404,1.843457303918508
8.5,1.8205128205128205,0.7,0.31058570513208317,4.929697657294428,0.7090350870324411,1.9446547048409895
8.5,1.923076923076923,0.7,0.28591625924060704,5.7212614824503,0.7075038598196196,1.9573067275092382
8.5,2.025641025641026,0.7,0.7848928368240967,8.293995650503051,0.6721636010671531,2.106785972432372
8.5,2.128205128205128,0.7,0.6850814798058797,5.393244931585018,0.6699846410657265,2.2398067735791223
8.5,2.230769230769231,0.7,0.5451290105859053,3.059147200751405,0.668832984060394,2.445050611405878
8.5,2.333333333333333,0.7,0.8672717396266361,2.142873095093391,0.6256155267505306,2.66575843787731
8.5,2.4358974358974357,0.7,0.4264638379057559,3.9765924710602616,0.6901369615388107,2.6165049342262394
8.5,2.5384615384615383,0.7,,,,
8.5,2.641025641025641,0.7,0.5474020648405677,8.321952472926437,0.7187896518186702,2.7102128824350533
8.5,2.7435897435897436,0.7,0.09488383110212596,4.401513433789259,0.7067777593304456,2.902734269572503
8.5,2.846153846153846,0.7,0.08497116727466067,4.846574685211592,0.710905033288981,2.983623643622074
8.5,2.948717948717949,0.7,0.15817962785529674,4.926604304788421,0.7100260168208452,3.08357106080664
8.5,3.051282051282051,0.7,0.2245171975063445,7.433479731164918,0.7293339595131859,3.0907598715950675
8.5,3.1538461538461537,0.7,0.056927946589103905,4.957563103356287,0.7113588246688866,3.2898286311432288
8.5,3.2564102564102564,0.7,0.5082469557825028,6.982116068189338,0.7066082933014397,3.3184787403388967
8.5,3.358974358974359,0.7,0.824723777159969,3.2809831773229767,0.6455845674061059,3.6389757235100304
8.5,3.4615384615384612,0.7,0.6393935837413586,7.0469123706298005,0.6897588387081237,3.510963009586491
8.5,3.5641025641025643,0.7,0.9376898187140282,18.34440257524562,0.6300072894025467,3.445229274777812
8.5,3.6666666666666665,0.7,,,,
8.5,3.769230769230769,0.7,0.7570391012891303,28.98525476769867,0.7653354016832169,3.712991298625368
8.5,3.871794871794872,0.7,1.009077914344442,-233.78113425266613,0.6649461551973299,3.667726991791791
8.5,3.974358974358974,0.7,0.9299886078888371,6.471218282495323,0.6131327079754061,4.011412888261974
8.5,4.076923076923077,0.7,0.7369272245324193,11.197766511855045,0.6906956377809548,3.9866512901623308
8.5,4.179487179487179,0.7,0.12111950034991854,2.248988042758197,0.7150006260445544,4.935475739655676
8.5,4.282051282051282,0.7,0.9910527337815019,4.246959376340272,0.5907830391348371,4.513897050190069
8.5,4.384615384615384,0.7,0.9644512994266388,3.71246050048292,0.618035356030422,4.69900253204482
8.5,4.487179487179487,0.7,0.9396046952895044,7.630240869456807,0.612392118325905,4.462725171852791
8.5,4.589743589743589,0.7,0.8347461860160668,4.580124826374788,0.651279545394455,4.783976180914118
8.5,4.692307692307692,0.7,0.9159388117280466,4.930669889101315,0.6287864673383362,4.839917175343735
8.5,4.794871794871795,0.7,0.8834266357055464,5.157660910761938,0.6387021984454285,4.921864487598895
8.5,4.897435897435898,0.7,0.9188742296851468,5.0752200991186,0.6288664498944512,5.0334435466654535
8.5,5.0,0.7,0.9208388441681422,5.200916390801855,0.6282573134015983,5.122115199589312
8.999999999999998,1.0,0.7,0.04900834189335558,4.798066396984637,0.7304410523248847,1.1244548348388785
8.999999999999998,1.1025641025641026,0.7,0.05563413605806625,4.635589546748047,0.7252909279469324,1.232215629104934
8.999999999999998,1.205128205128205,0.7,0.07055436560867355,4.8754983393128075,0.7256921001832408,1.3265005780796604
8.999999999999998,1.3076923076923077,0.7,0.01735174039513382,4.503693627888042,0.7248426012689586,1.4658760575283325
8.999999999999998,1.4102564102564104,0.7,0.045439143994574424,4.854672462794364,0.7220900580730402,1.5334971477764665
8.999999999999998,1.512820512820513,0.7,0.11104042214841173,4.93159168883347,0.7177849899447293,1.6204461506243804
8.999999999999998,1.6153846153846154,0.7,0.08276318579410985,4.92235600881079,0.7198295559900187,1.7381427054214833
8.999999999999998,1.7179487179487178,0.7,0.20323608841894777,4.912002602695769,0.7151592300957615,1.8399256437810414
8.999999999999998,1.8205128205128205,0.7,0.3269937815160309,4.938106261666529,0.7086940343570259,1.9430456916452556
8.999999999999998,1.923076923076923,0.7,0.13061278293323314,5.215721811857401,0.720699366457709,2.0472181593779704
8.999999999999998,2.025641025641026,0.7,0.647824354188869,5.7419401428753405,0.6808094408372224,2.1216357623281366
8.999999999999998,2.128205128205128,0.7,,,,
8.999999999999998,2.230769230769231,0.7,0.7694479740761784,2.3248557317130336,0.6447891535016713,2.514436721231523
8.999999999999998,2.333333333333333,0.7,0.7295343464486963,4.219054900494461,0.669050775197175,2.5561149590673935
8.999999999999998,2.4358974358974357,0.7,0.7230632843954201,5.144569919123881,0.6650527460355157,2.5558520508981224
8.999999999999998,2.5384615384615383,0.7,0.675328696726427,1.0971667070757192,0.7040323957277836,3.3802529199175093
8.999999999999998,2.641025641025641,0.7,0.9312391372028924,2.4127905577631688,0.6179181256046854,2.9545336481483755
8.999999999999998,2.7435897435897436,0.7,,,,
8.999999999999998,2.846153846153846,0.7,0.04437553217632633,4.80885037844806,0.7111588644258602,2.9846069868293377
8.999999999999998,2.948717948717949,0.7,0.07165101957148019,4.909692080061454,0.711521969594878,3.0837378305695755
8.999999999999998,3.051282051282051,0.7,0.16398680402220203,4.648787375758056,0.7093181433368759,3.2172399073414018
8.999999999999998,3.1538461538461537,0.7,0.7648310543812096,5.722445861336403,0.6617222874170281,3.2442532472743695
8.999999999999998,3.2564102564102564,0.7,0.6479387630751604,8.071553931263008,0.7029628562778838,3.34841169984285
8.999999999999998,3.358974358974359,0.7,0.7473263067845286,1.855474768622692,0.6856469916494079,4.033381460142537
8.999999999999998,3.4615384615384612,0.7,0.43541135599958714,8.319558165196003,0.7208679943232901,3.4815285477195332
8.999999999999998,3.5641025641025643,0.7,0.647736415784554,4.9201058501162604,0.6786559235283998,3.7055345083057154
8.999999999999998,3.6666666666666665,0.7,0.7646014493540993,10.099951728560967,0.6870162515337959,3.6756877347120094
8.999999999999998,3.769230769230769,0.7,0.6101829349195854,4.215129392508141,0.6765199988482125,3.9258198946994214
8.999999999999998,3.871794871794872,0.7,,,,
8.999999999999998,3.974358974358974,0.7,0.861584073601736,6.674600466262344,0.6452902816013593,4.018933023403317
8.999999999999998,4.076923076923077,0.7,0.8722492381988403,3.760489360372965,0.5041525216745836,4.3521965311814474
8.999999999999998,4.179487179487179,0.7,0.8871658927438507,18.15462233211969,0.6502588760062521,3.871270448563813
8.999999999999998,4.282051282051282,0.7,0.8668809380569711,2.812834140082182,0.6629024564330396,4.789649009328829
8.999999999999998,4.384615384615384,0.7,0.7231451751620541,5.906610708073863,0.6738144220391353,4.470095857489055
8.999999999999998,4.487179487179487,0.7,0.0805301697077655,2.127961713857313,0.721944732874391,5.377919692878414
8.999999999999998,4.589743589743589,0.7,0.7448449080843483,6.32774215396597,0.66878752197648,4.613277828391756
8.999999999999998,4.692307692307692,0.7,0.7961419217694907,5.3332722651090165,0.6633117296947453,4.832954497701167
8.999999999999998,4.794871794871795,0.7,0.9270305981442941,4.980614259777929,0.6310608519038227,4.9417783613465796
8.999999999999998,4.897435897435898,0.7,0.917828708205601,5.124711137240979,0.6323607192570423,5.011474579088291
8.999999999999998,5.0,0.7,0.9380564530380665,5.209561473896243,0.627215663462884,5.122145097326086
9.5,1.0,0.7,0.05925324696377964,4.814903497228908,0.730684127331512,1.122811288657978
9.5,1.1025641025641026,0.7,0.05946815890057432,4.629060848593287,0.7258011985806436,1.232396741511509
9.5,1.205128205128205,0.7,0.07050657474000391,4.816790010141261,0.7251422905220606,1.3274855913652217
9.5,1.3076923076923077,0.7,0.017344826609228446,4.490779420861096,0.7308671574400212,1.4913529281539444
9.5,1.4102564102564104,0.7,0.06762800439359702,4.908462290736061,0.7228955290569552,1.5320656891514517
9.5,1.512820512820513,0.7,0.07642979778467582,4.7778008124878655,0.7163526600406542,1.6227057712358286
9.5,1.6153846153846154,0.7,0.10923359704313242,4.845572205330086,0.7186100667104018,1.7395278606234184
9.5,1.7179487179487178,0.7,0.23086624194850588,4.8444587131457855,0.7128585273704074,1.8368134991891623
9.5,1.8205128205128205,0.7,0.35590832107030085,4.897522447767466,0.7071560615291669,1.9437520871828244
9.5,1.923076923076923,0.7,0.43107477583863857,4.830965734082681,0.6972121362139511,2.030523674806283
9.5,2.025641025641026,0.7,0.8399121225385591,20.061643726312344,0.7216659549054903,2.0880163912127516
9.5,2.128205128205128,0.7,,,,
9.5,2.230769230769231,0.7,0.6488893471922765,10.877996914268007,0.7254707676536207,2.2930087983770706
9.5,2.333333333333333,0.7,0.92559343677237,14.61340155588527,0.6401814455487903,2.354091648955519
9.5,2.4358974358974357,0.7,0.9047742798445715,2.269992055236097,0.6294998620696048,2.745600513580301
9.5,2.5384615384615383,0.7,0.6723369760138769,3.6034248122403807,0.6659819023030689,2.718955336287257
9.5,2.641025641025641,0.7,,,,
9.5,2.7435897435897436,0.7,0.1228297631704514,4.617123941999147,0.7077067612394402,2.876704858836424
9.5,2.846153846153846,0.7,0.06676578678280198,4.706796468783956,0.7102751223410092,2.988046383508467
9.5,2.948717948717949,0.7,0.03277571849262771,4.879156669436332,0.7116910422683895,3.0845127124700746
9.5,3.051282051282051,0.7,0.19043585599685375,5.085915575203415,0.7226762863854062,3.292939307836719
9.5,3.1538461538461537,0.7,0.08990063584735423,5.405891835891868,0.7151055937558138,3.2713710081279483
9.5,3.2564102564102564,0.7,,,,
9.5,3.358974358974359,0.7,0.9271537913011106,4.033792125588911,0.6269850392470316,3.5607374638685516
9.5,3.4615384615384612,0.7,0.9910277195268163,3.049599719841271,0.6072287099420612,3.7797978575729543
9.5,3.5641025641025643,0.7,0.9962677854933272,3.4490895830829427,0.5723161397528344,3.8347300901738737
9.5,3.6666666666666665,0.7,0.8089165381133974,3.5870935636423216,0.6597935182099561,3.934434167345874
9.5,3.769230769230769,0.7,0.9924797170014663,140.19724548250292,0.6323842763478507,3.620767945993622
9.5,3.871794871794872,0.7,0.9495653784795084,2.7427036197828043,0.6407590927216736,4.294614217148105
9.5,3.974358974358974,0.7,0.980713759285891,3.039592604137386,0.625379081633978,4.354757806184823
9.5,4.076923076923077,0.7,,,,
9.5,4.179487179487179,0.7,0.9974382039426077,3.8006389447655353,0.6008149265083712,4.447944816883446
9.5,4.282051282051282,0.7,0.3199929086619301,1.715578354366184,0.7293122524439283,5.3828711572102454
9.5,4.384615384615384,0.7,0.9975954474067155,3.942999824866822,0.601758425111079,4.645982581335031
9.5,4.487179487179487,0.7,0.6844429437913406,1.1728130976726896,0.7675242809608396,6.787465749004966
9.5,4.589743589743589,0.7,0.9784325522683089,4.313012382761412,0.5600348948397517,4.804577020436929
9.5,4.692307692307692,0.7,0.9501777292326193,6.952024897854802,0.614072882004244,4.643908785204314
9.5,4.794871794871795,0.7,0.92326073041592,4.9990944815791325,0.6364396617824137,4.936251739847515
9.5,4.897435897435898,0.7,0.9252996773254929,5.058992770112145,0.6361979251492774,5.033626114493351
9.5,5.0,0.7,0.9335834034986877,5.2888793691713545,0.6332086186168085,5.115127916296534
10.0,1.0,0.7,0.07301034562732324,4.829858569192322,0.7307939757120601,1.1213294049054237
10.0,1.1025641025641026,0.7,0.06307729775549076,4.644621066243584,0.7265041025913996,1.2318262953073078
10.0,1.205128205128205,0.7,0.061248358569709546,4.726952832942322,0.7243255369420949,1.3290488204875712
10.0,1.3076923076923077,0.7,0.013975748421033917,4.511767451011881,0.7343226965612045,1.5028737365885738
10.0,1.4102564102564104,0.7,0.08749267837778141,4.931878120614775,0.7231367301173787,1.5312468824722418
10.0,1.512820512820513,0.7,0.11468525323819131,4.79702348655689,0.7170143234223652,1.6253170598845146
10.0,1.6153846153846154,0.7,0.15815213422406896,4.834247773284839,0.7177036417992615,1.7395493883851614
10.0,1.7179487179487178,0.7,0.2428719598201636,4.756930995370437,0.7119777483655645,1.8393651775435953
10.0,1.8205128205128205,0.7,0.36207380757829594,4.793924742121957,0.7056624822736572,1.9419629659974058
10.0,1.923076923076923,0.7,0.5727827392964038,2.622052305400805,0.6697458171524544,2.137949698823634
10.0,2.025641025641026,0.7,0.7812734707724459,16.425625551536104,0.7272020607504167,2.0850015024365365
10.0,2.128205128205128,0.7,,,,
10.0,2.230769230769231,0.7,0.941614233058994,38.227570342665,0.6851649266583315,2.2244405545186177
10.0,2.333333333333333,0.7,0.47682864489356586,2.9302498141335023,0.6814014766055088,2.548961901171532
10.0,2.4358974358974357,0.7,1.0005698725263683,-2519.2308472885406,0.6444035434883748,2.3537157403774356
10.0,2.5384615384615383,0.7,,,,
10.0,2.641025641025641,0.7,0.7858489790060817,5.776231977898669,0.6620274321923023,2.7376228691398268
10.0,2.7435897435897436,0.7,0.9440364760243415,20.01354531649429,0.6506371364867165,2.7682085042495936
10.0,2.846153846153846,0.7,0.1261220754255872,4.675195050827816,0.7094730453781145,2.9879712685986632
10.0,2.948717948717949,0.7,0.5796564240374532,3.66228142728485,0.6837350087822571,3.1662343795318004
10.0,3.051282051282051,0.7,0.4759154304133102,7.464651413639223,0.7152722731579679,3.1227461489397874
10.0,3.1538461538461537,0.7,0.6811926304597697,2.957357679772257,0.6756137912519374,3.4559315897678142
10.0,3.2564102564102564,0.7,0.9556113312894879,2.8115419586462758,0.6307332488569054,3.5778190567505757
10.0,3.358974358974359,0.7,0.7609046293770605,6.640097222156443,0.672628596309716,3.42620321089881
10.0,3.4615384615384612,0.7,0.9231234845261467,18.108763895592798,0.6557396452040893,3.4048898240376753
10.0,3.5641025641025643,0.7,0.7229189579863615,2.430733121410137,0.6805831886526552,4.01880472500923
10.0,3.6666666666666665,0.7,0.9810484284561526,239.7525635523835,0.7355326047133782,3.6537930934947602
10.0,3.769230769230769,0.7,0.7264426962182703,3.4346778326152116,0.673482359133792,4.048385343276495
10.0,3.871794871794872,0.7,0.8389856435756242,2.921412113865008,0.6646718154412073,4.251573631239063
10.0,3.974358974358974,0.7,0.22347520030344323,5.350991735900472,0.7092897997573141,4.092644830021017
10.0,4.076923076923077,0.7,0.9870640411879984,2.5610602900162496,0.6400055116742405,4.582838236365878
10.0,4.179487179487179,0.7,0.6228759690487283,3.2320822607124913,0.5113467487259986,4.53385598691298
10.0,4.282051282051282,0.7,0.8580797537158804,1.6005189631420833,0.710815288099547,5.444773432790054
10.0,4.384615384615384,0.7,0.9372463804471243,80.23971787405281,0.738946339596003,4.3829658604483885
10.0,4.487179487179487,0.7,0.9507016990062438,4.047460761351056,0.6356613428364201,4.729528735064156
10.0,4.589743589743589,0.7,0.7775414517421,4.91615002153898,0.6688811367079703,4.741558099063088
10.0,4.692307692307692,0.7,0.9583695267898817,19.419694995807042,0.6281530732057776,4.493293509825198
10.0,4.794871794871795,0.7,0.9324182190465776,5.101756937435053,0.6379718788611725,4.9341654709329115
10.0,4.897435897435898,0.7,0.9267552416165191,5.058884332993762,0.639589032117905,5.031376097780372
10.0,5.0,0.7,0.9124226033505531,5.436662421537949,0.6378466254828428,5.044482261587598
10.500000000000002,1.0,0.7,0.08702622512003133,4.832923636247796,0.7306892277863042,1.1202127073052235
10.500000000000002,1.1025641025641026,0.7,0.061179603272041985,4.659501278752789,0.7270304822538032,1.2307216126662246
10.500000000000002,1.205128205128205,0.7,0.06519256376728096,4.6659873988563145,0.7239797573418806,1.3305890023971838
10.500000000000002,1.3076923076923077,0.7,0.021700311360093455,4.563531758221377,0.7297189071119485,1.4745635334814509
10.500000000000002,1.4102564102564104,0.7,0.09497271115453569,4.892965496775246,0.7227202146715783,1.5317042553461726
10.500000000000002,1.512820512820513,0.7,0.1062439730279534,4.564668000557814,0.7162344675350583,1.6377642032603363
10.500000000000002,1.6153846153846154,0.7,0.1386913975781079,4.5110448582710525,0.714615291602461,1.7462548825693929
10.500000000000002,1.7179487179487178,0.7,0.2575670533501099,4.727341319018653,0.7117101896459845,1.8404413160779662
10.500000000000002,1.8205128205128205,0.7,0.4234716007217084,4.933617925509392,0.7041865489646866,1.9403023781014979
10.500000000000002,1.923076923076923,0.7,0.5879186543856147,7.134735936478265,0.7093942498574035,2.019422941192278
10.500000000000002,2.025641025641026,0.7,0.1329589221697885,4.788085127381302,0.7160777427189225,2.16422730609248
10.500000000000002,2.128205128205128,0.7,0.7756963352607207,3.032108739132785,0.6537000993423812,2.3278066739410606
10.500000000000002,2.230769230769231,0.7,0.9542981514889255,2.0574216666309177,0.6245015376150295,2.5348824691321656
10.500000000000002,2.333333333333333,0.7,0.3961772650598263,5.759231719311079,0.7122121105215108,2.446782681214406
10.500000000000002,2.4358974358974357,0.7,0.6873924279204086,3.028713268519556,0.6706448389988768,2.667818073794478
10.500000000000002,2.5384615384615383,0.7,0.9481696217290273,2.431375829971799,0.6256697942832447,2.8126755501409475
10.500000000000002,2.641025641025641,0.7,0.8904116104644455,3.2528266454073496,0.6378713875660179,2.849030681300917
10.500000000000002,2.7435897435897436,0.7,0.17890532306466406,4.508709649075076,0.7077911631004088,2.890308044809598
10.500000000000002,2.846153846153846,0.7,0.19254934283491368,4.710947003820984,0.708677717090645,2.985163443853235
10.500000000000002,2.948717948717949,0.7,0.49397321655319215,7.770572027262795,0.7177509028218078,3.0318259793609963
10.500000000000002,3.051282051282051,0.7,0.15390072343985142,4.973672425857208,0.7110612877616806,3.1837590159577784
10.500000000000002,3.1538461538461537,0.7,,,,
10.500000000000002,3.2564102564102564,0.7,0.9902512808043175,2.6320952907477695,0.6221116116590109,3.5973481541126695
10.500000000000002,3.358974358974359,0.7,0.7666075278871999,23.360293066678935,0.7387881874046146,3.3306301691496203
10.500000000000002,3.4615384615384612,0.7,0.7583679153910222,20.031217622237822,0.7305318938615211,3.4455467087338714
10.500000000000002,3.5641025641025643,0.7,0.9970423872302352,3.0843485836682247,0.5974896183513243,3.877381252986844
