Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
4.0,1.512820512820513,0.7,0.10671671624792527,5.071196062433104,0.719015685179345,1.6332329503037937
4.0,1.6153846153846154,0.7,0.2291647441428476,4.955153408507048,0.7054997417913359,1.7426555163930018
4.0,1.7179487179487178,0.7,0.28162039512178705,5.06339589116413,0.7024546714827037,1.8415895656831702
4.0,1.8205128205128205,0.7,0.2764495582502881,5.036586584575463,0.6987021954520054,1.9303652854046203
4.0,1.923076923076923,0.7,0.08731228669725506,5.141063584914794,0.7188757255692704,2.04978087707136
4.0,2.025641025641026,0.7,0.5810041861032778,5.012326432832955,0.6306954771091351,2.1223437684490998
4.0,2.128205128205128,0.7,0.6924299964062015,6.0634112182896756,0.6196863274033374,2.2122828771917042
4.0,2.230769230769231,0.7,0.7026416518247026,6.284264763143621,0.619118557989019,2.2977732232755077
4.0,2.333333333333333,0.7,0.7111149815725762,7.198076225246138,0.6351013388214218,2.369302446409131
4.0,2.4358974358974357,0.7,0.7261590800642818,2.3086575196439325,0.5750512271956786,3.0266211957106917
4.0,2.5384615384615383,0.7,0.1047027944611817,4.968289216460406,0.7094605911991445,2.6776983352539783
4.0,2.641025641025641,0.7,,,,
4.0,2.7435897435897436,0.7,,,,
4.0,2.846153846153846,0.7,0.04344021781506695,4.5821309951030536,0.7015826535053767,3.0269145978211855
4.0,2.948717948717949,0.7,0.15362725502468907,5.053100247829734,0.7079431158567605,3.0854581579851263
4.0,3.051282051282051,0.7,0.055521122318940234,5.085383458648635,0.7117017720195715,3.187289400408094
4.0,3.1538461538461537,0.7,0.10416020612089144,5.335251291095388,0.7137495339545961,3.2543370592544485
4.0,3.2564102564102564,0.7,0.964598089100943,3.127287427418456,0.44610500843034945,3.789034593074179
4.0,3.358974358974359,0.7,0.9912013607606008,2.825908976762598,0.42540052287407126,4.058870207815955
4.0,3.4615384615384612,0.7,0.774632179452541,9.3046672414507,0.629548997744381,3.3217577099767888
4.0,3.5641025641025643,0.7,0.6239241364027068,3.0529090575897047,0.6425061053625881,4.233430301438857
4.0,3.6666666666666665,0.7,0.32347157174853414,1.4548627888703964,0.7859778677649024,7.139711192076266
4.0,3.769230769230769,0.7,0.8038757637586176,8.627958154191896,0.6007469364330815,3.6121807595321864
4.0,3.871794871794872,0.7,0.853333188235583,2.9730826444841143,0.5893394023708793,4.694177145226359
4.0,3.974358974358974,0.7,0.8827203474268989,27.573440604200535,0.6817978015594449,3.5398964427411648
4.0,4.076923076923077,0.7,,,,
4.0,4.179487179487179,0.7,,,,
4.0,4.282051282051282,0.7,0.5342853476964239,3.3238763453309366,0.6690944532268909,5.002764168572629
4.0,4.384615384615384,0.7,0.6086772286262929,3.533441720236331,0.6558456829888599,5.02542464640233
4.0,4.487179487179487,0.7,0.9966967279027794,3.0448850241115863,0.42536787801060416,5.47868027194481
4.0,4.589743589743589,0.7,1.6046832544080467,-9.246176603094915,0.6770936597554509,2.4214736360889613
4.0,4.692307692307692,0.7,0.9222710404996506,11.836410698341462,0.5007800235796076,4.249342169487267
4.0,4.794871794871795,0.7,0.9958582818457892,4.577520207490572,0.37777842615750834,5.071956710501793
4.0,4.897435897435898,0.7,0.9687882077773908,5.052810181962278,0.44753033714182777,5.057381565017649
4.0,5.0,0.7,0.9747737812208473,5.159661983173939,0.4353293757143844,5.135288601416203
4.5,1.0,0.7,0.024360010202945773,4.954527096870837,0.7283163598075626,1.1223539304474561
4.5,1.1025641025641026,0.7,0.0521557564816201,4.865259559715054,0.7268947081029211,1.2463413230406457
4.5,1.205128205128205,0.7,0.04585396672245738,4.921667348567044,0.722910502178421,1.3332341740419846
4.5,1.3076923076923077,0.7,0.06668345262024769,4.933656707822522,0.7208381635424849,1.435627930635204
4.5,1.4102564102564104,0.7,0.12733549417981274,5.096139877502257,0.7208763582376577,1.5283088355267394
4.5,1.512820512820513,0.7,0.14121767146702918,4.992711120181844,0.7166572346111677,1.6398980778005612
4.5,1.6153846153846154,0.7,0.258653829954677,5.014860955583877,0.7056526446099424,1.7348621275038818
4.5,1.7179487179487178,0.7,0.31333018874181057,4.936324387899664,0.6947948744673167,1.832142809106372
4.5,1.8205128205128205,0.7,0.28063770719263753,4.913319726255886,0.6997798602615322,1.9482979867663468
4.5,1.923076923076923,0.7,0.25762006347814,5.46074271945154,0.6984118352179349,1.9322866032806585
4.5,2.025641025641026,0.7,0.1562970122444243,5.820299802982849,0.7313954862591714,2.1208384772878786
4.5,2.128205128205128,0.7,0.7810201286789047,10.746759170344806,0.6611267431159351,2.123115246974297
4.5,2.230769230769231,0.7,0.9668395831455836,27.909085031979703,0.6130873578913155,2.597889784897934
4.5,2.333333333333333,0.7,0.7879387908706537,6.114183053300671,0.5816308236389918,2.395488800068109
4.5,2.4358974358974357,0.7,0.6861170147986321,4.598333724901607,0.6094518059934461,2.5837879048814703
4.5,2.5384615384615383,0.7,0.621197629505792,6.1453894950849275,0.6602097526643015,2.60602267749372
4.5,2.641025641025641,0.7,0.6838970092598791,3.59842243944641,0.6061723814777652,2.922055791666316
4.5,2.7435897435897436,0.7,0.8714036105671374,13.693616884849819,0.6243418439672584,2.7098139443639564
4.5,2.846153846153846,0.7,0.014072338138735515,4.985049768651013,0.7111117276093857,2.9863107342843445
4.5,2.948717948717949,0.7,0.4565778780391243,4.955630857564848,0.6781591207689629,3.09333343885617
4.5,3.051282051282051,0.7,0.48036939283852215,4.966564020369872,0.6745955056886664,3.194983022596693
4.5,3.1538461538461537,0.7,0.2767781739033774,5.448504295705741,0.7067146786060104,3.253261623245794
4.5,3.2564102564102564,0.7,0.9017849809163386,4.83851861969744,0.5139892009063466,3.4102825581887384
4.5,3.358974358974359,0.7,0.7655531950386046,3.9445052901099245,0.5988226066128067,3.656504119494397
4.5,3.4615384615384612,0.7,0.9944940782173474,2.5105171603981247,0.49589363768074396,4.290013162172169
4.5,3.5641025641025643,0.7,,,,
4.5,3.6666666666666665,0.7,0.42795042181238113,3.8827200099187427,0.6753204410301766,4.016791312472946
4.5,3.769230769230769,0.7,0.9989081856331485,3.16299918154736,0.4400640541413667,4.359388411156022
4.5,3.871794871794872,0.7,0.9965708371412615,3.2607820901956748,0.45294924907503187,4.441290214990096
4.5,3.974358974358974,0.7,0.8895048984379617,8.689605740884632,0.5682029279015488,3.9280898822025256
4.5,4.076923076923077,0.7,1.4567888812002225,-11.710139037138694,0.6223975163651876,2.12995875154203
4.5,4.179487179487179,0.7,0.9992119974314844,4.0491524384589646,0.4038116999221488,4.539158592586317
4.5,4.282051282051282,0.7,0.5393639783217127,3.53022607269524,0.6701003367109536,4.838041002375121
4.5,4.384615384615384,0.7,0.9611321635760647,3.5993371472982467,0.5251472834122175,4.910078040367811
4.5,4.487179487179487,0.7,1.4264448506333263,-6.12457916516606,0.5805467622092007,3.213338573537515
4.5,4.589743589743589,0.7,,,,
4.5,4.692307692307692,0.7,1.9827797150928563,-3.6326324067812914,0.4722276186473635,2.269118506371548
4.5,4.794871794871795,0.7,,,,
4.5,4.897435897435898,0.7,0.972569724054527,5.102698758280297,0.47954975609005174,5.041931444560559
4.5,5.0,0.7,0.9770025030770342,5.199097498498378,0.4704578035506518,5.114340751699213
5.0,1.0,0.7,0.016942329030253476,4.964293194084521,0.7302807168945167,1.1240057907598096
5.0,1.1025641025641026,0.7,0.0653936704834995,5.053724348403515,0.7285026200232295,1.2207709485622142
5.0,1.205128205128205,0.7,0.055684944462493724,5.0113561369451975,0.7253017988943893,1.3255876594981129
5.0,1.3076923076923077,0.7,0.08293369736969802,5.018772074748462,0.723026774510147,1.4290192588505155
5.0,1.4102564102564104,0.7,0.12763410674460518,4.986736249355509,0.7180571524142676,1.5296451257415002
5.0,1.512820512820513,0.7,0.17423468534599137,4.9638884406127675,0.7146700710760124,1.6382725069271078
5.0,1.6153846153846154,0.7,0.28996743177653533,4.995425413933908,0.7035112744678722,1.7329474470969515
5.0,1.7179487179487178,0.7,0.3821107639827542,4.947810129879322,0.6909149233687124,1.8400025280825267
5.0,1.8205128205128205,0.7,0.28790182433503403,4.93501776525857,0.7015019974323757,1.9445062693955684
5.0,1.923076923076923,0.7,0.11272849517973874,5.308816754135292,0.7226298045754226,2.0434427833442355
5.0,2.025641025641026,0.7,0.6443243264005265,5.55741815835048,0.6497529560811747,2.138590694129982
5.0,2.128205128205128,0.7,0.9276088023471802,15.122343830054968,0.6079266058213557,2.3115961119256356
5.0,2.230769230769231,0.7,0.24210412450466026,5.424864592761418,0.7040114348488599,2.2713395700364023
5.0,2.333333333333333,0.7,0.9826810768758506,97.67273312515853,0.6161193278515529,2.2458386527412175
5.0,2.4358974358974357,0.7,0.10676944705115131,4.919840912037537,0.7103880751102765,2.574086667386202
5.0,2.5384615384615383,0.7,0.7198103425267447,4.6590593187818,0.6151999668937475,2.6941503725319205
5.0,2.641025641025641,0.7,0.5055225195196219,3.0954575338496055,0.6491044851040464,2.978504479719114
5.0,2.7435897435897436,0.7,,,,
5.0,2.846153846153846,0.7,0.12825378940068596,4.774714368547398,0.7055672866945406,2.998389391228245
5.0,2.948717948717949,0.7,0.09423365079384413,4.946470709079278,0.7093086003023666,3.0902998854351833
5.0,3.051282051282051,0.7,0.04814557825623193,5.050928553900975,0.7115529200853473,3.1860458424662053
5.0,3.1538461538461537,0.7,0.10729268849293319,5.439009958278868,0.7160796514217055,3.2592381826453733
5.0,3.2564102564102564,0.7,0.9310795986943482,3.8628046123255473,0.5243847394089449,3.537162959093993
5.0,3.358974358974359,0.7,0.9001769349054282,3.1505272347305233,0.5646013052430916,3.8065927597749085
5.0,3.4615384615384612,0.7,0.9980659666259853,3.1281094630262944,0.4606587005906265,3.9452584383358404
5.0,3.5641025641025643,0.7,0.6139383629987344,1.4401785458116885,0.7448354575508795,5.856832614953539
5.0,3.6666666666666665,0.7,0.8263972976065626,4.866628079173974,0.6057387673429969,3.918315592493255
5.0,3.769230769230769,0.7,0.5148408629066654,3.1104110027937897,0.6723581894294619,4.328046758578579
5.0,3.871794871794872,0.7,,,,
5.0,3.974358974358974,0.7,0.9722819789189463,158.70751926833478,0.9060734155596991,9.295941210222201
5.0,4.076923076923077,0.7,0.5767405652178444,5.060960985895825,0.667089099212085,4.218875438248636
5.0,4.179487179487179,0.7,,,,
5.0,4.282051282051282,0.7,0.9850281271493672,3.989091871422616,0.5014022537539556,4.646987345831144
5.0,4.384615384615384,0.7,1.010109042610822,-253.7698275034608,0.33497974731711794,2.5238310359717726
5.0,4.487179487179487,0.7,0.7576367404322865,10.714451186755838,0.664149609114111,4.249831633898203
5.0,4.589743589743589,0.7,0.983637141674323,5.857495476095611,0.4691123495800912,4.62341483563799
5.0,4.692307692307692,0.7,0.8829594253725247,4.242677220531299,0.21095498647570046,5.0513110137342245
5.0,4.794871794871795,0.7,0.9513581430575819,4.997012830085815,0.5284159705408205,4.914798173062488
5.0,4.897435897435898,0.7,0.9626167711740412,5.02689046054907,0.5241625115857985,5.056914874119934
5.0,5.0,0.7,0.973537048380912,5.154542534036478,0.5099227580956199,5.134782437586435
5.5,1.0,0.7,0.03023207170392682,4.851168130362775,0.727393881262403,1.1258573786700994
5.5,1.1025641025641026,0.7,0.0762306288652765,4.746229574855617,0.7295230125289667,1.264754162189195
5.5,1.205128205128205,0.7,0.0639481223407167,4.902548453317589,0.7236265682409947,1.3317063197266088
5.5,1.3076923076923077,0.7,0.08334974754179665,4.9477947656057095,0.7219064606454741,1.431331227236992
5.5,1.4102564102564104,0.7,0.15591978138269075,4.861636346887121,0.7165313529053958,1.5425202777228542
5.5,1.512820512820513,0.7,0.19035985435131275,4.991845404081024,0.7149876447731184,1.6345231781440164
5.5,1.6153846153846154,0.7,0.3102822691769359,4.964330606958483,0.7025451057839884,1.7330245288088262
5.5,1.7179487179487178,0.7,0.4116758747839083,4.926936074775911,0.6899416633701496,1.8424530711522977
5.5,1.8205128205128205,0.7,0.25227651490410796,5.003810807773187,0.7050056274202136,1.9261826278101382
5.5,1.923076923076923,0.7,0.13902292216339374,5.481279535265701,0.7245429739128262,2.034215590083069
5.5,2.025641025641026,0.7,0.6880149439836063,7.416979703240712,0.6724528363264736,2.0954054244430314
5.5,2.128205128205128,0.7,0.6089302889001759,2.5399200282773475,0.6271477235502017,2.479586023966681
5.5,2.230769230769231,0.7,0.8217485137726438,8.448413398648583,0.6214578295518183,2.2681374379907817
5.5,2.333333333333333,0.7,,,,
5.5,2.4358974358974357,0.7,0.9402809403386664,2.0489055459281498,0.5476558378216327,2.9651668054258877
5.5,2.5384615384615383,0.7,0.46475793493315626,3.168764813264663,0.6584963932277387,2.8283967319579144
5.5,2.641025641025641,0.7,0.385267165948546,3.449835004725864,0.6711548998062764,2.9042458698731837
5.5,2.7435897435897436,0.7,1.0185916658743637,-56.92093012543419,0.5521418573977004,2.550924911174233
5.5,2.846153846153846,0.7,0.11961678963903138,5.090412797974712,0.7086869694667716,2.949990466972574
5.5,2.948717948717949,0.7,0.30446898225140373,4.936844754408652,0.6998057642900133,3.0905602143410906
5.5,3.051282051282051,0.7,0.4198289889214835,5.008022967923417,0.6898318191352685,3.1871845913733416
5.5,3.1538461538461537,0.7,0.0798074532883988,5.318834612193665,0.7149802891775221,3.271166293601187
5.5,3.2564102564102564,0.7,0.7641923895084436,2.575528552245808,0.6350319728032784,3.846912348840505
5.5,3.358974358974359,0.7,,,,
5.5,3.4615384615384612,0.7,,,,
5.5,3.5641025641025643,0.7,0.9668881181134775,3.980591492107622,0.3202144035702649,3.837773436574711
5.5,3.6666666666666665,0.7,0.9382941903708184,32.58916254384071,0.6344374649638188,3.388333534443437
5.5,3.769230769230769,0.7,0.6830105227452515,7.400105106358754,0.6756299328301086,3.8126390140400988
5.5,3.871794871794872,0.7,,,,
5.5,3.974358974358974,0.7,,,,
5.5,4.076923076923077,0.7,0.754105274967389,1.7526124495794126,0.7153746726888529,5.909022457940826
5.5,4.179487179487179,0.7,,,,
5.5,4.282051282051282,0.7,0.9990845700404462,2.8490075005329443,0.5480798558271408,5.0495957447209125
5.5,4.384615384615384,0.7,,,,
5.5,4.487179487179487,0.7,1.1378522677084568,-7.573364945535857,0.3806823900084653,3.2055935631012016
5.5,4.589743589743589,0.7,0.9892420412023202,7.776113482071153,0.4638610965872816,4.458403563256167
5.5,4.692307692307692,0.7,0.9925029046588152,5.23241335596241,0.48710664750375043,4.787806225384525
5.5,4.794871794871795,0.7,0.9969310335031908,3.8306001901453675,0.5235140901615127,5.242347008797923
5.5,4.897435897435898,0.7,0.9818553400313323,5.103534535185914,0.5202519804763202,5.040313501291849
5.5,5.0,0.7,0.9745812286278163,5.141659484896194,0.5317882343794935,5.136118292268032
6.0,1.0,0.7,0.03053541055686372,4.958140553131944,0.7305430142167649,1.1207932923378183
6.0,1.1025641025641026,0.7,0.07692386908197776,5.041211647374532,0.7288312931814822,1.220742622765311
6.0,1.205128205128205,0.7,0.09853324823641943,4.979670955585459,0.7247488112471777,1.3266212020963866
6.0,1.3076923076923077,0.7,0.1035035553937643,4.849619619681282,0.7202124764406374,1.4359683961381844
6.0,1.4102564102564104,0.7,0.17632157538669402,4.990078284589186,0.718903788757245,1.5354787693954106
6.0,1.512820512820513,0.7,0.262942560366924,4.9072732433456725,0.7101213786571355,1.6409378027413657
6.0,1.6153846153846154,0.7,0.3562912044389128,4.984123882932565,0.7002137281440244,1.732714655699766
6.0,1.7179487179487178,0.7,0.4089690893690201,4.871757920241133,0.6914671130255859,1.8407960208997607
6.0,1.8205128205128205,0.7,0.21480329138969467,5.0060305415184025,0.7120595349182955,1.9446682439243297
6.0,1.923076923076923,0.7,0.13344774882857935,4.894433360669855,0.7226004904167532,2.1122478486949086
6.0,2.025641025641026,0.7,1.6910974112759176,-5.164560658554895,0.7194538343234884,1.6028914844352737
6.0,2.128205128205128,0.7,0.9606943847400269,28.070061406087564,0.5894095728438177,2.1215565638307026
6.0,2.230769230769231,0.7,0.6732985786914805,5.065526692846149,0.6484288488183335,2.3587778871816902
6.0,2.333333333333333,0.7,0.9422550613575056,78.70492142861342,0.7641547393618566,2.285684425987728
6.0,2.4358974358974357,0.7,0.8210736356208179,7.402325270808009,0.6216259284868928,2.4885658181380053
6.0,2.5384615384615383,0.7,,,,
6.0,2.641025641025641,0.7,0.669615753097144,3.305527886754664,0.6367589615616349,2.9108460416113777
6.0,2.7435897435897436,0.7,,,,
6.0,2.846153846153846,0.7,0.5083204533131852,9.838070500050843,0.7405478452705208,2.8486039194150803
6.0,2.948717948717949,0.7,0.33036664574954056,4.99498716835076,0.6997422337934953,3.0836766512120484
6.0,3.051282051282051,0.7,0.28323470100490583,4.806316203660695,0.698912838220927,3.1870259843581756
6.0,3.1538461538461537,0.7,0.22516602832315472,5.156035239723689,0.7084300263528255,3.285311689098647
6.0,3.2564102564102564,0.7,0.9211782451390055,57.44618691478631,0.7467748946522121,3.129999741083384
6.0,3.358974358974359,0.7,0.7566652181758925,4.975517765468558,0.6333763609215346,3.4904886393120833
6.0,3.4615384615384612,0.7,0.9982900516462079,2.7134883053784824,0.5347189568134794,4.014101845847435
6.0,3.5641025641025643,0.7,0.6374927247799811,4.237528402104539,0.6592930256317703,3.790277225444132
6.0,3.6666666666666665,0.7,,,,
6.0,3.769230769230769,0.7,0.7375124046768332,5.218561184867525,0.643513262479221,3.8880654916461688
6.0,3.871794871794872,0.7,0.9183451676818427,26.715926493981605,0.6438811763094168,3.562051978100079
6.0,3.974358974358974,0.7,0.9824790156336596,3.1995051838404502,0.47595570517738567,4.471915188559439
6.0,4.076923076923077,0.7,0.9926164056856721,3.2606849794941977,0.5496887561774648,4.570006317725317
6.0,4.179487179487179,0.7,0.3762968763813745,3.8660623186149254,0.6920048095773315,4.528579453767237
6.0,4.282051282051282,0.7,0.9967039091890006,4.415175521549228,0.5085560370969276,4.515975054147023
6.0,4.384615384615384,0.7,1.6046537181650147,-4.339502764229842,0.41458850842286793,2.501484690661707
6.0,4.487179487179487,0.7,,,,
6.0,4.589743589743589,0.7,,,,
6.0,4.692307692307692,0.7,0.9934944775651225,3.2388675939530716,0.5707493544854102,5.315721931915005
6.0,4.794871794871795,0.7,0.8753550129498283,6.607867397951238,0.6049330121344699,4.756763506332535
6.0,4.897435897435898,0.7,0.9828797404610807,5.073512642251041,0.5405713706126714,5.0551535403974635
6.0,5.0,0.7,0.9752029738073776,5.1475807676230945,0.5490188037977514,5.132145429008956
6.499999999999999,1.0,0.7,0.04411971808990413,4.772620918988326,0.7274510845723928,1.1284943533208276
6.499999999999999,1.1025641025641026,0.7,0.08025602689389882,4.828674953175284,0.7208772117064314,1.2133800204591867
6.499999999999999,1.205128205128205,0.7,0.104361959028767,4.884602733627723,0.7228022069873904,1.3279430615367396
6.499999999999999,1.3076923076923077,0.7,0.13083873000021928,4.935409066616455,0.7213493185337133,1.4305099059264403
6.499999999999999,1.4102564102564104,0.7,0.19475310410995908,4.997054367323579,0.7168478720257887,1.5259604159842681
6.499999999999999,1.512820512820513,0.7,0.3056064855408364,4.989090444746235,0.708663042208433,1.633449884875065
6.499999999999999,1.6153846153846154,0.7,0.38188599567768794,4.951008304889207,0.6989142023524352,1.7342606646300927
6.499999999999999,1.7179487179487178,0.7,0.2523369131341151,4.844493907866735,0.7083415158281534,1.8455299607174473
6.499999999999999,1.8205128205128205,0.7,0.11839994540222955,4.926729237678991,0.7155627047202915,1.948202423750913
6.499999999999999,1.923076923076923,0.7,0.6261232496895952,6.412882323506153,0.6852806442125262,2.028163545874754
6.499999999999999,2.025641025641026,0.7,0.6629269984717724,5.502671095546606,0.6602048947316135,2.132790731797558
6.499999999999999,2.128205128205128,0.7,0.6719199456918925,4.679918150862426,0.6472948925567339,2.2606219746216087
6.499999999999999,2.230769230769231,0.7,,,,
6.499999999999999,2.333333333333333,0.7,0.5512499856915704,3.5786272064380573,0.6580877776119817,2.534904732166356
6.499999999999999,2.4358974358974357,0.7,0.3779748282193959,3.586824364854103,0.6791574737114497,2.6529373742269
6.499999999999999,2.5384615384615383,0.7,0.36365164187545995,1.443565392020353,0.6940567673103218,3.3441099759966644
6.499999999999999,2.641025641025641,0.7,1.9637807707826918,-15.870141989654874,0.9834703332145259,6.846448665677767
6.499999999999999,2.7435897435897436,0.7,0.8133642021193462,26.753690134474773,0.7600599051836443,2.712185993210317
6.499999999999999,2.846153846153846,0.7,0.4292857835977835,4.899869521664152,0.6913237684497562,2.982476430905576
6.499999999999999,2.948717948717949,0.7,0.17235923729606337,4.953560291673345,0.7088082167682981,3.0879201978530704
6.499999999999999,3.051282051282051,0.7,,,,
6.499999999999999,3.1538461538461537,0.7,1.7228166299427694,-5.424907384733904,0.6635516748779219,2.2241737053130715
6.499999999999999,3.2564102564102564,0.7,0.19204166734629274,6.302724043034101,0.7222916090670518,3.319868153228114
6.499999999999999,3.358974358974359,0.7,0.9897870646093817,2.887725612707071,0.5531793704548552,3.7944638870311453
6.499999999999999,3.4615384615384612,0.7,0.8190148797035274,4.254905819176827,0.6241161417660809,3.673164903812495
6.499999999999999,3.5641025641025643,0.7,0.6329224428353721,9.868213847919058,0.7068291879122248,3.5058804190201984
6.499999999999999,3.6666666666666665,0.7,1.0354408944703426,-271.16038785870364,0.4676337815983904,1.3759661219011958
6.499999999999999,3.769230769230769,0.7,0.9042057638537391,6.683435725697286,0.592093786121192,3.783423222749628
6.499999999999999,3.871794871794872,0.7,0.9902769150269416,2.449142008283944,0.5964633857832298,4.607647534456679
6.499999999999999,3.974358974358974,0.7,1.3404194494351114,-4.102244704445118,0.5416601453969653,3.168257801360723
6.499999999999999,4.076923076923077,0.7,1.6683943712894829,-3.9279077906938333,0.5453296055299136,2.730668202540007
6.499999999999999,4.179487179487179,0.7,0.9965798622477153,2.945451286777495,0.5730856963450851,4.767681495638269
6.499999999999999,4.282051282051282,0.7,0.990550032392693,5.4298795784705085,0.525844787723233,4.378200129500059
6.499999999999999,4.384615384615384,0.7,0.995923923388203,3.0122029700762334,0.5786915925122099,4.99386813367938
6.499999999999999,4.487179487179487,0.7,0.9913199656405242,4.572545110939383,0.5424251349589211,4.696783505748383
6.499999999999999,4.589743589743589,0.7,0.9964929180458985,4.340282278098404,0.5393954439860664,4.849520180408903
6.499999999999999,4.692307692307692,0.7,0.9936579577257181,8.588406592786384,0.5019367034703881,4.562360536882617
6.499999999999999,4.794871794871795,0.7,0.9843054394149341,5.115663250865521,0.5504857026070828,4.929122858495471
6.499999999999999,4.897435897435898,0.7,0.984209386664039,5.0289363828580695,0.5541201122644589,5.048905628525738
6.499999999999999,5.0,0.7,0.969571526930089,5.141059138068838,0.5668992519225188,5.11193898131969
7.0,1.0,0.7,0.056317081873784966,4.927214848775597,0.7302180403837072,1.1199614292058484
7.0,1.1025641025641026,0.7,0.09079821503019461,4.776319048048751,0.7327224832127505,1.2618659128929206
7.0,1.205128205128205,0.7,0.08749404163522645,4.893359594972829,0.7242631994994906,1.3282327410356922
7.0,1.3076923076923077,0.7,0.12210113455812523,4.933186509711308,0.721859078596055,1.4288507224396232
7.0,1.4102564102564104,0.7,0.2226602422220276,4.770182393757839,0.7139490626585691,1.5417583420032845
7.0,1.512820512820513,0.7,0.36599624578634543,4.859568597230974,0.7024469924688831,1.6377826370874689
7.0,1.6153846153846154,0.7,0.41347575932902364,4.98617911967173,0.697446515414286,1.730639414058069
7.0,1.7179487179487178,0.7,0.27881302793704943,4.799665451839817,0.7066893889794498,1.8448588876620786
7.0,1.8205128205128205,0.7,0.3004342557256092,4.968419440939911,0.7083077787116152,1.9485424432171725
7.0,1.923076923076923,0.7,0.5704506488380868,9.671773657948592,0.7400430683351737,1.9986239032435011
7.0,2.025641025641026,0.7,0.5204004550959705,8.730220568024556,0.7369597655342603,2.1078399121530857
7.0,2.128205128205128,0.7,0.7597368911134655,5.53980436888009,0.6396126444936674,2.233884042399349
7.0,2.230769230769231,0.7,0.874412534757323,11.060106948291063,0.634746118984036,2.260624133505655
7.0,2.333333333333333,0.7,0.6285760979802606,2.956679394492125,0.6491024228575061,2.595845636625064
7.0,2.4358974358974357,0.7,0.9942454278263397,1.9902082437334365,0.5499338897106534,2.8873039508972984
7.0,2.5384615384615383,0.7,0.22032542553824264,5.214067669555969,0.7122918149314876,2.661738327657182
7.0,2.641025641025641,0.7,0.4849269958456431,3.656192278216036,0.6746885006418915,2.8559186591064427
7.0,2.7435897435897436,0.7,,,,
7.0,2.846153846153846,0.7,0.9450539991465833,46.49116523601659,0.6840827666567958,2.760332808938243
7.0,2.948717948717949,0.7,0.4810730375497797,4.880504034138693,0.6881262981090505,3.0887879691139615
7.0,3.051282051282051,0.7,,,,
7.0,3.1538461538461537,0.7,0.11240304927928993,4.933429978082016,0.709876191678308,3.294741429137179
7.0,3.2564102564102564,0.7,0.8464428157182281,5.86769589667197,0.6221553015673449,3.337482675809247
7.0,3.358974358974359,0.7,0.4255875864852924,5.312039963418341,0.6967021589024411,3.470720691029946
7.0,3.4615384615384612,0.7,0.8082028179664454,9.949053057745159,0.6590767179454268,3.410654752355903
7.0,3.5641025641025643,0.7,0.9852837585452865,3.2803435041284543,0.5680087079194149,3.923032726473999
7.0,3.6666666666666665,0.7,0.8317580974210355,23.030499362762054,0.6906295883988769,3.2922583364064617
7.0,3.769230769230769,0.7,,,,
7.0,3.871794871794872,0.7,0.9732366289446575,2.112824097763813,0.636043069030648,4.760407770354614
7.0,3.974358974358974,0.7,0.9374573684580468,7.064195337936793,0.5830041504165234,3.9632625861420094
7.0,4.076923076923077,0.7,0.9944692245505972,2.4617957714592738,0.6079916911144958,4.828506239281802
7.0,4.179487179487179,0.7,0.9541137780370752,7.477700488258647,0.5732464806280823,4.148794648598514
7.0,4.282051282051282,0.7,1.0252254868390447,-122.49200622741449,0.6513754475497795,3.630957883563226
7.0,4.384615384615384,0.7,1.0370072272152155,-24.816174927484646,0.5787440877515059,3.9742711062340037
7.0,4.487179487179487,0.7,3.784648435047015,-18.10355880540872,0.9114219720313402,0.8751729767003739
7.0,4.589743589743589,0.7,0.9855943709475664,2.1856291939491665,0.650146970661037,5.740160416024558
7.0,4.692307692307692,0.7,0.9800863960698535,58.05990754229438,0.637237966416814,4.620283663564913
7.0,4.794871794871795,0.7,0.9509279682666603,5.071276791696464,0.592133824758014,4.935432602521638
7.0,4.897435897435898,0.7,0.9813524626470702,5.076466251336088,0.5688868203620974,5.030820011910363
7.0,5.0,0.7,0.9702199429000692,5.21098460622969,0.5799702749895026,5.123455459865173
7.499999999999999,1.0,0.7,0.06009465584156965,4.749980669250781,0.7282614935985593,1.1281422108742765
7.499999999999999,1.1025641025641026,0.7,0.12814653112039723,5.060488773541616,0.7171808743835624,1.17744692659912
7.499999999999999,1.205128205128205,0.7,0.10793825003103609,4.747097923027732,0.7217895127531715,1.3326529756178063
7.499999999999999,1.3076923076923077,0.7,0.14628905217080387,4.850635965244739,0.7201999786803814,1.4311752285937038
7.499999999999999,1.4102564102564104,0.7,0.2435318873719169,4.905955261690474,0.716398462376437,1.5387443126917613
7.499999999999999,1.512820512820513,0.7,0.3357911292908366,4.658094967768565,0.7023959129109605,1.6387053974533687
7.499999999999999,1.6153846153846154,0.7,0.42304531724460037,4.668193898916515,0.6934683777194041,1.740457033962212
7.499999999999999,1.7179487179487178,0.7,0.18513987610576235,4.9869243778106345,0.7156696829084214,1.8392992918650168
7.499999999999999,1.8205128205128205,0.7,0.3326598155272532,4.96608153709016,0.7059710224190358,1.9428701483361728
7.499999999999999,1.923076923076923,0.7,1.0161597369994804,-187.24497397102454,1.392212310130285,-2.814706441951834
7.499999999999999,2.025641025641026,0.7,0.57510899532741,4.969579942862934,0.6754834768973115,2.134005261399225
