Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
4.0,6.153846153846154,0.0,0.3768675890221591,9.362040658525212,0.07167016118813713,5.511408263438002
4.0,6.205128205128204,0.0,0.5465105334602266,14.763436821785602,0.12050613391506883,5.164169857639525
4.0,6.256410256410256,0.0,,,,
4.0,6.307692307692308,0.0,0.4076633571159542,3.7901492453042236,0.12760901351344744,7.067681584382131
4.0,6.358974358974359,0.0,0.14720741313463936,4.645528378862492,0.049102756453614685,6.560937008993458
4.0,6.410256410256411,0.0,0.14767393772764956,4.728201010977939,0.03162248734087253,6.579662541019956
4.0,6.461538461538462,0.0,0.13142371313955614,7.606641890378382,0.018214649784845462,5.896648631655909
4.0,6.512820512820513,0.0,0.13651552909894651,4.7360608458432285,0.05354301964893139,6.68929659561736
4.0,6.564102564102565,0.0,0.20689079761449533,4.634121423329029,0.03777723824951699,6.796424184611038
4.0,6.615384615384615,0.0,0.05567531224843375,4.943768641019645,0.02627769989774034,6.695250218189825
4.0,6.666666666666667,0.0,0.08692445800139806,4.949590592521397,0.0224595591783198,6.750365912221434
4.0,6.717948717948718,0.0,0.0782719823343805,5.0021512942336965,0.004224395174514735,6.781273460744224
4.0,6.769230769230769,0.0,0.030584076353094212,5.0240192362108855,0.024666989135197222,6.822839991726228
4.0,6.82051282051282,0.0,0.06844702401133453,5.0060459292120925,0.0050051802983835224,6.8811059038532765
4.0,6.871794871794871,0.0,0.030029753530472762,5.027174857031496,0.024139927965880537,6.924684653963098
4.0,6.9230769230769225,0.0,0.04203157608928384,5.208986251540608,0.007942663913269322,6.920871857818328
4.0,6.9743589743589745,0.0,0.05488791825982787,5.045690747041456,0.011455331957175218,7.022176257736564
4.0,7.0256410256410255,0.0,0.028974203156051544,5.151747128826863,0.017302940899994037,7.040362157420104
4.0,7.076923076923077,0.0,0.027650091435944844,5.083844999943932,0.019727318711069933,7.112241951700926
4.0,7.128205128205129,0.0,0.07624226945241666,5.078114083487154,0.014651960924264448,7.171748742465878
4.0,7.179487179487179,0.0,0.09123095364550309,5.013794126524029,0.03411185380204269,7.253092159273058
4.0,7.230769230769231,0.0,0.01590887554714706,5.118004247463454,0.019972322086380473,7.255593161361618
4.0,7.282051282051282,0.0,0.08530268014790024,5.03693212702332,0.032114026879025155,7.34668701902382
4.0,7.333333333333333,0.0,0.08846459801240421,5.07887815587468,0.014137374448963761,7.380275938284166
4.0,7.384615384615384,0.0,0.02508250825152307,5.239884917357757,0.015361629631409036,7.372676787273008
4.0,7.435897435897435,0.0,0.028353808263055336,5.128635313610318,0.017122659465671507,7.457965969994358
4.0,7.487179487179487,0.0,0.04664513622776719,5.1058225153348324,0.02195654800506733,7.519796242785545
4.0,7.538461538461538,0.0,0.09040852994139013,5.195164482173297,0.01940464093775662,7.552771405058695
4.0,7.58974358974359,0.0,0.09871223311381438,5.093663430850752,0.005763448918509249,7.6347428363871614
4.0,7.6410256410256405,0.0,0.11566265174683951,5.072835560183954,0.025613674663375986,7.703068781942029
4.0,7.692307692307692,0.0,0.05967667661307608,5.119875362950688,0.013227377691828326,7.720910601515819
4.0,7.743589743589744,0.0,0.08983890489822316,5.167188281252846,0.0054627256026707005,7.763811072751387
4.0,7.794871794871796,0.0,0.26634022310976924,4.762989016552874,0.04001877354607033,8.053789361648198
4.0,7.846153846153845,0.0,0.22693728798652216,4.848436336212715,0.04862953149208062,8.053935159606118
4.0,7.897435897435897,0.0,0.17436111704750581,4.976616931364228,0.023676348767988173,8.017165093754814
4.0,7.948717948717948,0.0,0.21411812680286565,4.900739940833502,0.04033112357701514,8.126281892116673
4.0,8.0,0.0,0.20322689762753823,4.925710322092248,0.02941301022171682,8.15669196413756
4.5,6.0,0.0,0.6843480204768967,20.289608097598702,0.13420304740827724,5.044343302203309
4.5,6.051282051282052,0.0,0.22362362344719194,4.352071624190049,0.031539259427878934,6.328688322886226
4.5,6.102564102564102,0.0,0.3636781161365563,3.845247177155055,0.09906378186592416,6.674622732902248
4.5,6.153846153846154,0.0,0.3507779478635862,3.989529299876052,0.07168921548664586,6.646419782718447
4.5,6.205128205128204,0.0,0.1066361843138735,4.684726196949755,0.030274858698286857,6.351639655087654
4.5,6.256410256410256,0.0,0.15935013929647995,4.579984202614382,0.03726954400001484,6.450988316006436
4.5,6.307692307692308,0.0,0.14317256380876867,7.542826638953802,0.02269628608931667,5.828738218207841
4.5,6.358974358974359,0.0,0.09034479420250002,4.827164336858735,0.027236881879349785,6.465386950589705
4.5,6.410256410256411,0.0,0.08926325119904321,4.834977550708861,0.021980014704382548,6.513173309444745
4.5,6.461538461538462,0.0,0.09567342928793254,4.843919082347556,0.013690687524133239,6.562121616667464
4.5,6.512820512820513,0.0,0.06104867462759708,4.999252154028628,0.008715197516350522,6.566306932715361
4.5,6.564102564102565,0.0,0.03357432397462392,5.122066692881362,0.014680000640603857,6.584202667618311
4.5,6.615384615384615,0.0,0.057942810331080924,4.951440444867193,0.009287418795539036,6.681187725924618
4.5,6.666666666666667,0.0,0.05664402857495781,4.939967463691127,0.021126935836723506,6.737934794145358
4.5,6.717948717948718,0.0,0.049311588261751464,4.947887738441296,0.02880823607512099,6.789041127927174
4.5,6.769230769230769,0.0,0.0547328939751115,5.027617247450765,0.007583584542477866,6.81534072876283
4.5,6.82051282051282,0.0,0.027330481522826997,5.142204831381612,0.02614914986885214,6.838560941123951
4.5,6.871794871794871,0.0,0.05019223555915861,5.057724930937274,0.003028770875572047,6.909461431347389
4.5,6.9230769230769225,0.0,0.046930131907732965,4.994757024070607,0.032135170740477524,6.984091226227536
4.5,6.9743589743589745,0.0,0.19106135305675684,9.645916930496472,0.053503303099260394,6.116064026414624
4.5,7.0256410256410255,0.0,0.24818207274642065,10.392814794469437,0.0688620771986322,6.0936597331384235
4.5,7.076923076923077,0.0,0.06503970822879224,5.027844872748505,0.020321078286477553,7.128197005903354
4.5,7.128205128205129,0.0,0.1347949713720565,4.938978427814238,0.01811454757248197,7.221387257432683
4.5,7.179487179487179,0.0,0.03282636765391838,5.095679738785733,0.016193468417570987,7.207813623978788
4.5,7.230769230769231,0.0,0.10439023056029982,5.0342098099654535,0.014030022899096245,7.288371789572124
4.5,7.282051282051282,0.0,0.030173875067199363,5.083156967982639,0.009519259558191275,7.312448840391153
4.5,7.333333333333333,0.0,0.05894361516181144,5.180355804763526,0.012652724442035546,7.341999640416935
4.5,7.384615384615384,0.0,0.02610125026920861,5.100982638545498,0.01323117050487791,7.410759780101069
4.5,7.435897435897435,0.0,0.07419825325795436,5.087421320282255,0.008436412251803473,7.471638708146367
4.5,7.487179487179487,0.0,0.11785013106673199,5.102308608215814,0.008075472011427678,7.530601208698184
4.5,7.538461538461538,0.0,0.10927575252408996,5.029452813032486,0.03547630029086301,7.6081223410201995
4.5,7.58974358974359,0.0,0.1557213705169955,4.925779633734773,0.043412260771785324,7.710018519968425
4.5,7.6410256410256405,0.0,0.10109229134195849,5.061945918828855,0.010700817841165385,7.691119677927078
4.5,7.692307692307692,0.0,0.052692322225193135,5.114433064522807,0.006734895446840452,7.71727070876075
4.5,7.743589743589744,0.0,0.03284042649815264,5.174842367417441,0.02052636453856727,7.752672305733907
4.5,7.794871794871796,0.0,0.24239640183261968,4.792861575677406,0.0455254001782169,8.004364646208305
4.5,7.846153846153845,0.0,0.23643605488599465,4.804732910409078,0.0460662278914367,8.049388633654559
4.5,7.897435897435897,0.0,0.08802957255996612,5.141074606834034,0.03132955960468482,7.9298801793138
4.5,7.948717948717948,0.0,0.15371298182694346,5.0161503886742125,0.02062007014982572,8.034187889407905
4.5,8.0,0.0,0.16226781678337465,4.994453460908473,0.02364335889160785,8.096777681624204
5.0,6.0,0.0,0.3950205495376146,3.631766591632223,0.11242324810890929,6.612381663358507
5.0,6.051282051282052,0.0,0.45619217796915723,3.617124603350147,0.09853871562387653,6.70746664623226
5.0,6.102564102564102,0.0,0.048464593237337115,5.312177407312642,0.01352828573366336,6.080138017635782
5.0,6.153846153846154,0.0,0.1773109275506149,4.521887002816954,0.022884716709456344,6.342896793267007
5.0,6.205128205128204,0.0,,,,
5.0,6.256410256410256,0.0,,,,
5.0,6.307692307692308,0.0,0.10812293643337544,4.691570344544974,0.03750541142986483,6.443128745377277
5.0,6.358974358974359,0.0,0.04845673572843666,4.858999508290763,0.024238968904168108,6.440340947962205
5.0,6.410256410256411,0.0,0.06338544345579758,4.835474810974779,0.025260415181628387,6.499620566964527
5.0,6.461538461538462,0.0,0.11998610008268075,4.783980178687268,0.016929491929304978,6.572696184875475
5.0,6.512820512820513,0.0,0.10309384189705102,4.821989873457936,0.008688022930591165,6.609864268418146
5.0,6.564102564102565,0.0,0.0722460445041747,4.865470740232687,0.01882372703497472,6.647040894317765
5.0,6.615384615384615,0.0,0.02893200838830937,4.920753151378629,0.02300101135804712,6.681862982664061
5.0,6.666666666666667,0.0,0.06857182498541141,4.9618929773993825,0.009321630848956305,6.725305866145437
5.0,6.717948717948718,0.0,0.06912175702362088,4.951562500514498,0.011377499281314821,6.779605274469932
5.0,6.769230769230769,0.0,0.036219128146385664,4.95538529918307,0.023563039860013468,6.829091562402332
5.0,6.82051282051282,0.0,0.07233910027233606,4.959106982744847,0.002080773910783401,6.880540196726546
5.0,6.871794871794871,0.0,0.05105683760819279,4.986255014841365,0.023247627348305988,6.926262286694622
5.0,6.9230769230769225,0.0,0.4551062905601701,13.950341766340099,0.07782712824889644,5.898789432341697
5.0,6.9743589743589745,0.0,0.3533308568482784,4.308732068952215,0.0594386576739118,7.360810762985099
5.0,7.0256410256410255,0.0,0.248313350723012,4.642573696183103,0.04142755238886043,7.242455686508865
5.0,7.076923076923077,0.0,0.04236147397906668,5.033210503963556,0.010034665378141315,7.116939954105565
5.0,7.128205128205129,0.0,0.08373891641817081,5.038543469449849,0.013075426897961494,7.173895556363754
5.0,7.179487179487179,0.0,0.07306699465896807,5.062804039453573,0.008456989819673496,7.2168047486594205
5.0,7.230769230769231,0.0,0.05422204114531157,5.051335355175908,0.009380962084107913,7.26817060057673
5.0,7.282051282051282,0.0,0.0630914006828681,5.24752853549886,0.00386093933973195,7.273636156394642
5.0,7.333333333333333,0.0,0.04328629544526366,5.0755355915682765,0.005749969493521878,7.363452766222033
5.0,7.384615384615384,0.0,0.039037428394937713,5.096958330855912,0.015361709179795617,7.410738755471728
5.0,7.435897435897435,0.0,0.341094429483471,4.471865708610826,0.0608459048837424,7.785351906835598
5.0,7.487179487179487,0.0,0.05968115986920814,5.058891414413287,0.02669239078306117,7.528876761507681
5.0,7.538461538461538,0.0,0.2966041015133534,4.547050677103972,0.07203710695773727,7.847546161246232
5.0,7.58974358974359,0.0,0.2915363241414104,4.571640268352747,0.07016120531515503,7.887921278066326
5.0,7.6410256410256405,0.0,0.18199724179704047,4.954095531733351,0.015517729092808052,7.742524008609284
5.0,7.692307692307692,0.0,0.23775278865634666,4.8117296296922945,0.030315393874418436,7.864424405546132
5.0,7.743589743589744,0.0,0.03557871780869206,5.180336109774463,0.012441723035365391,7.748917462498645
5.0,7.794871794871796,0.0,0.1716492283278519,4.984261326112284,0.016602588588987065,7.885518682681937
5.0,7.846153846153845,0.0,0.012899398272033702,5.177046993346448,0.03026054831071088,7.856910143281012
5.0,7.897435897435897,0.0,0.03797460241636999,5.178446680984653,0.025659351861621885,7.907504287627474
5.0,7.948717948717948,0.0,0.07699176317030461,5.121619207805567,0.01950101169553314,7.976520434116763
5.0,8.0,0.0,0.10536526082547779,5.074244206988192,0.013549358906262035,8.044846986704036
5.5,6.0,0.0,0.19604466042824434,4.25262200585912,0.054238303786904404,6.24907545903904
5.5,6.051282051282052,0.0,0.1721409562807106,4.289339137449346,0.06301967245098154,6.291526625220999
5.5,6.102564102564102,0.0,0.21127457919227846,4.367988049315899,0.020688068883281927,6.319011782799033
5.5,6.153846153846154,0.0,,,,
5.5,6.205128205128204,0.0,0.12674169637856508,4.553443271884471,0.03876160508406088,6.362200808759574
5.5,6.256410256410256,0.0,0.4088396288646331,3.7817236825392713,0.08669499384621855,6.7745382788777375
5.5,6.307692307692308,0.0,0.1488422046982876,8.182807873873685,0.018667009048161043,5.816263828547097
5.5,6.358974358974359,0.0,0.17660039126257726,4.566437861891009,0.03717202891900485,6.529715396172768
5.5,6.410256410256411,0.0,0.11361440248964041,4.7023504158074925,0.02939362506924487,6.5306204362163
5.5,6.461538461538462,0.0,0.8841222463189861,3.3030241830684575,0.2563406031304016,8.404734654142503
5.5,6.512820512820513,0.0,0.08979232316819925,4.836696862589494,0.02806477596983478,6.60001249468354
5.5,6.564102564102565,0.0,0.09545554369757611,4.866600862065983,0.021822646056413195,6.644325289661574
5.5,6.615384615384615,0.0,0.09029771450851666,4.904679703471847,0.006791701905662621,6.683970297155982
5.5,6.666666666666667,0.0,0.06339111898156741,4.927206791355802,0.019244600110314865,6.728568279179626
5.5,6.717948717948718,0.0,0.06360664593900262,4.9344602032944085,0.023135784049401177,6.779698207280539
5.5,6.769230769230769,0.0,0.34469122185513823,11.61508925230039,0.05609405421325524,5.9433184687173135
5.5,6.82051282051282,0.0,0.4602260177009657,3.8910760973661804,0.08786393221966185,7.388108557298779
5.5,6.871794871794871,0.0,0.5207712914480298,15.495591229288891,0.08800173599721486,5.923172176690998
5.5,6.9230769230769225,0.0,0.4284772443648481,4.039206997200575,0.09500325765934259,7.440436351465409
5.5,6.9743589743589745,0.0,0.18313469431890367,4.877601936648009,0.027293008365030964,7.083055978046918
5.5,7.0256410256410255,0.0,0.030554984557925,5.025694906040842,0.013374177052337914,7.063192102235108
5.5,7.076923076923077,0.0,0.09181173469003445,5.01541248408694,0.006762735887271221,7.124073482983297
5.5,7.128205128205129,0.0,0.04681479011947629,5.056073543381595,0.016748922430755785,7.161553558885403
5.5,7.179487179487179,0.0,0.07900193121669193,5.017034462129367,0.005730946565787409,7.224125450954133
5.5,7.230769230769231,0.0,0.084816235602426,5.190098963230612,0.02104404558932024,7.242135036330924
5.5,7.282051282051282,0.0,0.05573891627965232,5.055335343180902,0.0102285665408914,7.3156685273897795
5.5,7.333333333333333,0.0,0.061345862605249636,5.071720508776443,0.020137808675949397,7.366426545679199
5.5,7.384615384615384,0.0,0.33513381200058995,4.412549308532094,0.06923716877551638,7.720714658134697
5.5,7.435897435897435,0.0,0.4251235209775123,4.174680839275261,0.08212368683274417,7.921447111200622
5.5,7.487179487179487,0.0,0.4169955028316953,14.235544588627997,0.05537204017714474,6.403581022815577
5.5,7.538461538461538,0.0,0.336629864723676,4.519019933277723,0.045941710902764846,7.834119055192132
5.5,7.58974358974359,0.0,0.02417169650429612,5.202145938260737,0.00801742463420592,7.588367288840709
5.5,7.6410256410256405,0.0,0.049207703076078836,5.161695049009519,0.006981345686082087,7.650576758165693
5.5,7.692307692307692,0.0,0.2632781013081178,4.707356294269686,0.04893170186977735,7.899450197389007
5.5,7.743589743589744,0.0,0.29558560256144256,4.677443917258742,0.024243251487929447,7.964843532056026
5.5,7.794871794871796,0.0,0.10536860890758597,5.117143385513568,0.0321838612192805,7.832278754877629
5.5,7.846153846153845,0.0,0.06771088050356916,5.161577054353081,0.026067484194429988,7.863337557317195
5.5,7.897435897435897,0.0,0.042165903123647944,5.178763942401168,0.021034988227492155,7.905675300201258
5.5,7.948717948717948,0.0,0.03698228515115459,5.140556060888093,0.01382609556761693,7.963152529563808
5.5,8.0,0.0,0.05079371826508854,5.113545122437791,0.0071180338169929075,8.020922362340546
6.0,6.0,0.0,0.18706873310354033,7.954665402449226,0.051089391667725824,5.6186861441512
6.0,6.051282051282052,0.0,0.39117395711476527,11.90291920265077,0.09364269236623105,5.384126919314469
6.0,6.102564102564102,0.0,0.06985088562796213,5.6275304830480986,0.010796743236846495,6.030759010542036
6.0,6.153846153846154,0.0,0.25798101477132546,7.877967054321116,0.052126781769755395,5.815775269022863
6.0,6.205128205128204,0.0,,,,
6.0,6.256410256410256,0.0,0.1541066117548516,4.587234925793214,0.020532750591012974,6.395247911467214
6.0,6.307692307692308,0.0,,,,
6.0,6.358974358974359,0.0,0.09386853444605191,6.3909620387004145,0.03233102133210208,6.166086935166177
6.0,6.410256410256411,0.0,0.11235004489136696,8.376734101415655,0.014675243882134249,5.916155810115103
6.0,6.461538461538462,0.0,0.05785081593979084,5.534730636658929,0.001182055573084325,6.401951797101703
6.0,6.512820512820513,0.0,0.19926534639993373,8.840612112200056,0.020104968728824946,5.984958872794253
6.0,6.564102564102565,0.0,0.442512083047496,12.480673789908277,0.062055889453082574,5.847360875979077
6.0,6.615384615384615,0.0,0.15831474679934263,4.759053966468303,0.020281881359231355,6.72533820794169
6.0,6.666666666666667,0.0,0.5741849982246726,17.114822347694385,0.07790687694873219,5.779931951872203
6.0,6.717948717948718,0.0,0.17271727152256605,4.590571772488864,0.05526957592533423,6.885133059003234
6.0,6.769230769230769,0.0,0.13405069910506173,8.847674573014542,0.012828249004298074,6.201133013127754
6.0,6.82051282051282,0.0,0.3752308744938349,4.1728902971716,0.05069469517501344,7.1787040646454505
6.0,6.871794871794871,0.0,0.4105207601062266,11.2441526735661,0.048915542094683975,6.221324198580852
6.0,6.9230769230769225,0.0,0.43038069280527974,3.9483406815085313,0.09412688600993242,7.421294953546946
6.0,6.9743589743589745,0.0,0.44694224443014124,3.9495622595286486,0.08726317461957106,7.479716604943099
6.0,7.0256410256410255,0.0,0.45605747399668206,3.9678702257955174,0.08174860987697548,7.530619622731128
6.0,7.076923076923077,0.0,0.20630558168560198,4.716852907414234,0.036020555042687606,7.22304552622727
6.0,7.128205128205129,0.0,0.39982408550709164,4.191483243245409,0.06517662537686476,7.522880540440063
6.0,7.179487179487179,0.0,,,,
6.0,7.230769230769231,0.0,0.22640271739040202,8.713892222404832,0.03439698157254251,6.712534683643075
6.0,7.282051282051282,0.0,0.11435009119118797,6.165950536611718,0.03180287552751602,7.120321355361291
6.0,7.333333333333333,0.0,0.19833413415992912,5.081484129686888,0.03223938804823584,7.4034398078388906
6.0,7.384615384615384,0.0,0.3387114559332754,4.420224675018769,0.06184585253156041,7.688924962079595
6.0,7.435897435897435,0.0,0.4060703808397197,4.146403594465761,0.0962239343493883,7.894030150630118
6.0,7.487179487179487,0.0,0.42439170601829845,4.15698240908892,0.0879937589849725,7.9488385573855345
6.0,7.538461538461538,0.0,0.069848017193076,5.068427214820365,0.006534329314848159,7.568595568049049
6.0,7.58974358974359,0.0,0.2280733272455376,4.838064753524465,0.0202249237844067,7.719202614368602
6.0,7.6410256410256405,0.0,0.3103794404276919,4.578114831969649,0.043522365098485,7.883165818956449
6.0,7.692307692307692,0.0,0.2800099942430463,4.6548576640820665,0.05115742392724644,7.906014607134308
6.0,7.743589743589744,0.0,0.25555661970127724,4.70219563203916,0.04956147179801069,7.932996426619614
6.0,7.794871794871796,0.0,0.21125849430572288,4.8705825776691585,0.03607032634180306,7.918561860176423
6.0,7.846153846153845,0.0,0.14599943536150012,5.05413149657936,0.021660388036678576,7.900689463565098
6.0,7.897435897435897,0.0,0.09905413848482926,5.152568086330963,0.014934889029655804,7.91754540993653
6.0,7.948717948717948,0.0,0.06744470150626405,5.126189922034192,0.008453260538849443,7.967510880128624
6.0,8.0,0.0,0.05176596950823653,5.107546339369453,0.0030682214966457648,8.02024515464804
6.499999999999999,6.0,0.0,0.16788380376693368,8.057575561469193,0.014220038097741866,5.614805978112153
6.499999999999999,6.051282051282052,0.0,0.1842358739215514,8.675133962469324,0.04100076658401983,5.602001677676002
6.499999999999999,6.102564102564102,0.0,0.3480070987476271,10.752684565506396,0.03203557787118993,5.517053306822345
6.499999999999999,6.153846153846154,0.0,,,,
6.499999999999999,6.205128205128204,0.0,,,,
6.499999999999999,6.256410256410256,0.0,,,,
6.499999999999999,6.307692307692308,0.0,0.12624977459820785,4.634262000403644,0.01321364217007856,6.419876922340245
6.499999999999999,6.358974358974359,0.0,,,,
6.499999999999999,6.410256410256411,0.0,0.44031519070103164,3.737741621210693,0.08015011513582895,6.884988728719706
6.499999999999999,6.461538461538462,0.0,0.4770530591736713,13.525654081030167,0.051871892104672794,5.750918334297506
6.499999999999999,6.512820512820513,0.0,0.416826772355777,4.727980811844423,0.07641246687302976,6.792139505054925
6.499999999999999,6.564102564102565,0.0,0.19165494998721594,7.062232234276893,0.039981084645176954,6.3161424745293635
6.499999999999999,6.615384615384615,0.0,,,,
6.499999999999999,6.666666666666667,0.0,,,,
6.499999999999999,6.717948717948718,0.0,0.19689308822627316,9.395796904035961,0.03412906205951369,6.1566887586447185
6.499999999999999,6.769230769230769,0.0,0.15722101482966877,4.77131772465942,0.008316614399979402,6.867230413945405
6.499999999999999,6.82051282051282,0.0,0.6454148003384793,13.006561279606387,0.07997722744251692,6.483712767225044
6.499999999999999,6.871794871794871,0.0,0.6481832414069887,3.3748993320006146,0.10667409851307706,7.688481264071712
6.499999999999999,6.9230769230769225,0.0,0.06118466193793798,5.001530505867601,0.008889189307406063,6.96106072317496
6.499999999999999,6.9743589743589745,0.0,0.1876701641982486,4.760568175938413,0.01553976179137553,7.086594348601702
6.499999999999999,7.0256410256410255,0.0,0.13669579739925455,4.904812246731629,0.014395373251016134,7.096266082552091
6.499999999999999,7.076923076923077,0.0,0.12722158322600516,4.853250284759334,0.029572539204942672,7.159832588838083
6.499999999999999,7.128205128205129,0.0,0.37374244036595916,12.836282100867672,0.05679218881557507,6.314348620310513
6.499999999999999,7.179487179487179,0.0,,,,
6.499999999999999,7.230769230769231,0.0,0.11510989926894882,5.805371382843688,0.02412558148058954,7.139787026881528
6.499999999999999,7.282051282051282,0.0,0.29882158345368104,11.868356711822669,0.02678573447639242,6.4710450207102586
6.499999999999999,7.333333333333333,0.0,0.29110669231691455,11.389146493065379,0.016329570517410383,6.563015031726679
6.499999999999999,7.384615384615384,0.0,0.13826639463622822,5.402798254877631,0.05275617150372538,7.385266631299545
6.499999999999999,7.435897435897435,0.0,0.3491721763725507,12.794936084002922,0.02997173537906658,6.566503556407179
6.499999999999999,7.487179487179487,0.0,0.21799539052747693,5.039947108184841,0.020111290769718727,7.564083355567462
6.499999999999999,7.538461538461538,0.0,0.11046009313090886,5.015556577541318,0.0015015591560342836,7.582955779814352
6.499999999999999,7.58974358974359,0.0,0.15024532042017044,4.935704998513696,0.022259969091185976,7.663248529910632
6.499999999999999,7.6410256410256405,0.0,0.24658010499722807,4.735964802520731,0.047249093107253406,7.803402568674697
6.499999999999999,7.692307692307692,0.0,0.28264866271832767,4.620981006285542,0.048187399203100764,7.896742664806878
6.499999999999999,7.743589743589744,0.0,0.27799739874827717,4.686993928784919,0.03940997949135791,7.927326273259548
6.499999999999999,7.794871794871796,0.0,0.2632002760879177,4.737485649857899,0.0288556348628526,7.955891443140877
6.499999999999999,7.846153846153845,0.0,0.22916585744295911,4.845051551424401,0.017501477581554757,7.966262335969752
6.499999999999999,7.897435897435897,0.0,0.17916492157130118,4.999933699319403,0.007874581613123021,7.966034606528539
6.499999999999999,7.948717948717948,0.0,0.13642167882821846,5.09611704981631,0.001919112390028667,7.985253325858233
6.499999999999999,8.0,0.0,0.1105743996597658,5.060018588351827,0.00393666000608017,8.037358342563614
7.0,6.0,0.0,0.41310270168122143,3.6425915793928865,0.05452480254916525,6.4039840871807225
7.0,6.051282051282052,0.0,,,,
7.0,6.102564102564102,0.0,0.7786322194597565,29.665803673398145,0.11240724481565247,5.391221848026175
7.0,6.153846153846154,0.0,0.19395863946516728,8.762795790768598,0.03870269654075051,5.725927430197539
7.0,6.205128205128204,0.0,0.09187797427765491,5.317889940079687,0.005424689875558166,6.192472965576098
7.0,6.256410256410256,0.0,0.03280533995966782,5.795286375409284,0.017603601655020697,6.1671444284146775
7.0,6.307692307692308,0.0,,,,
7.0,6.358974358974359,0.0,,,,
7.0,6.410256410256411,0.0,0.0578476492858864,5.26877036336472,0.009936720315945289,6.401292231564166
7.0,6.461538461538462,0.0,0.38341780374240064,11.748219665349188,0.05736130460857715,5.850968604664106
7.0,6.512820512820513,0.0,0.07637391234090964,6.6368851992795745,0.015462377089498632,6.303813697054371
7.0,6.564102564102565,0.0,,,,
7.0,6.615384615384615,0.0,,,,
7.0,6.666666666666667,0.0,0.5262649810955404,16.092320810385154,0.07484037107349387,5.888308076759727
7.0,6.717948717948718,0.0,0.42007631364969233,4.140156851725388,0.05490950800499151,7.063591569782415
7.0,6.769230769230769,0.0,0.4942507893314965,3.689902781508808,0.09581344280771184,7.29715557640264
7.0,6.82051282051282,0.0,0.4062809281083726,4.00549031375067,0.06995550720172872,7.196109980866172
7.0,6.871794871794871,0.0,,,,
7.0,6.9230769230769225,0.0,,,,
7.0,6.9743589743589745,0.0,0.06282779715638878,4.982896306513733,0.014653238138315039,7.014087221248538
7.0,7.0256410256410255,0.0,,,,
7.0,7.076923076923077,0.0,0.28918784437197026,8.408028920491965,0.03133799463011786,6.709578440156565
7.0,7.128205128205129,0.0,0.3526939780649512,4.370618021159998,0.05898496972924346,7.402327697305695
7.0,7.179487179487179,0.0,0.08062596515683099,5.011476756911597,0.039063117322885775,7.226589833461719
7.0,7.230769230769231,0.0,0.2559599983388707,11.099436017515973,0.02987558050009741,6.5291262875724705
7.0,7.282051282051282,0.0,0.297731585809249,11.774230683491673,0.02415637155662889,6.535398187162411
7.0,7.333333333333333,0.0,0.25345361991312787,11.867643918992265,0.020248150726900404,6.5412411609008965
7.0,7.384615384615384,0.0,0.29544817723955846,11.839181206824211,0.024091983288382104,6.624134462406838
7.0,7.435897435897435,0.0,0.13643275629622445,5.5606261681766895,0.03676187930508638,7.400866376302556
7.0,7.487179487179487,0.0,0.36368721256271697,4.4036832996317425,0.039804158750902034,7.755126012763708
7.0,7.538461538461538,0.0,0.04664389714224618,5.039513444601676,0.021732265651244403,7.570256626563303
7.0,7.58974358974359,0.0,0.06457018877610254,5.166603213768756,0.010279398648044355,7.598457656563324
7.0,7.6410256410256405,0.0,0.14536755644258278,4.92362848020242,0.031041279755636468,7.714261713083665
7.0,7.692307692307692,0.0,0.25414411077791565,4.729634033628317,0.04073491451759159,7.844901758039205
7.0,7.743589743589744,0.0,0.28890140501256795,4.646629153488111,0.03220928562411526,7.923789252934317
7.0,7.794871794871796,0.0,0.2827669794589193,4.714262470268936,0.01963599894379506,7.955182070668413
7.0,7.846153846153845,0.0,0.2667494459587368,4.758916403139663,0.010220965913423995,7.988689903215345
7.0,7.897435897435897,0.0,0.24169455160095263,4.815312846744178,0.005846983365102931,8.01806349202896
7.0,7.948717948717948,0.0,0.21036527980168063,4.907719358697558,0.007617555110347426,8.040307715743799
7.0,8.0,0.0,0.1830582183521546,5.009100868821824,0.00954917835717017,8.064054987763656
7.499999999999999,6.0,0.0,0.8258682890195737,37.578246264270085,0.10278343290094258,5.30926178474768
7.499999999999999,6.051282051282052,0.0,0.37575436062453055,10.949575599679532,0.06437258001847446,5.567038155460776
7.499999999999999,6.102564102564102,0.0,,,,
7.499999999999999,6.153846153846154,0.0,0.5850742304323323,3.1303502732929793,0.11881339327568782,6.82228040336058
7.499999999999999,6.205128205128204,0.0,0.5305308349660598,3.5899384332694684,0.08708779442453458,6.711804964674026
7.499999999999999,6.256410256410256,0.0,0.10701753828597231,5.9542071900791,0.015736534546705396,6.159475373156748
7.499999999999999,6.307692307692308,0.0,0.38267329567797237,3.9191473880345096,0.041038954180392356,6.624154594853589
7.499999999999999,6.358974358974359,0.0,0.24087442358898803,4.488446685670758,0.016819959850116747,6.51142713053529
7.499999999999999,6.410256410256411,0.0,0.32133795495843853,4.2522700849690125,0.0324643789024842,6.639526095379734
7.499999999999999,6.461538461538462,0.0,0.3876279778951258,12.032941069430457,0.056635110231363646,5.870661877658816
7.499999999999999,6.512820512820513,0.0,,,,
